90;114;-0.0007;0.0004;100.0;518.67;642.77;1593.47;1410.06;14.62;21.61;553.10;2388.11;9060.55;1.30;47.69;521.63;2388.10;8145.41;84.397;0.03;394;2388;100.00;38.75;232.459
90;115;0.0030;0.0003;100.0;518.67;642.55;1586.29;1415.38;14.62;21.61;553.10;2388.08;9058.90;1.30;47.45;521.03;2388.10;8143.56;84.382;0.03;395;2388;100.00;38.72;231.975
90;116;0.0043;0.0004;100.0;518.67;642.38;1587.73;1403.75;14.62;21.61;554.25;2388.10;9074.17;1.30;47.68;521.47;2388.10;8140.73;84.633;0.03;394;2388;100.00;38.79;233.683
90;117;-0.0017;0.0000;100.0;518.67;643.20;1590.86;1413.98;14.62;21.61;552.96;2388.09;9066.17;1.30;47.52;520.63;2388.16;8150.64;84.535;0.03;396;2388;100.00;38.76;232.389
90;118;-0.0002;0.0005;100.0;518.67;642.84;1590.66;1409.22;14.62;21.61;552.75;2388.12;9075.99;1.30;47.60;521.48;2388.06;8146.94;84.402;0.03;394;2388;100.00;38.93;231.155
90;119;0.0041;-0.0001;100.0;518.67;642.93;1591.79;1413.03;14.62;21.61;552.73;2388.11;9076.65;1.30;47.53;521.10;2388.13;8146.55;84.240;0.03;395;2388;100.00;38.73;233.368
90;120;-0.0002;-0.0003;100.0;518.67;642.46;1592.19;1409.27;14.62;21.61;553.14;2388.11;9067.41;1.30;47.51;521.00;2388.12;8148.26;84.567;0.03;394;2388;100.00;38.90;232.508
90;121;0.0040;0.0001;100.0;518.67;642.66;1596.55;1418.47;14.62;21.61;552.93;2388.11;9071.00;1.30;47.57;521.07;2388.10;8141.67;84.329;0.03;393;2388;100.00;38.72;232.962
90;122;0.0017;-0.0003;100.0;518.67;642.97;1599.34;1410.70;14.62;21.61;553.27;2388.10;9064.94;1.30;47.54;520.90;2388.06;8153.51;84.482;0.03;394;2388;100.00;38.70;232.817
90;123;0.0011;0.0003;100.0;518.67;642.75;1593.14;1405.63;14.62;21.61;553.00;2388.09;9072.29;1.30;47.63;521.08;2388.11;8150.12;84.504;0.03;394;2388;100.00;38.84;233.420
90;124;0.0016;-0.0001;100.0;518.67;642.77;1589.41;1409.07;14.62;21.61;552.57;2388.08;9079.79;1.30;47.74;520.77;2388.12;8141.17;84.418;0.03;395;2388;100.00;38.61;232.737
90;125;-0.0030;0.0002;100.0;518.67;643.06;1592.08;1420.98;14.62;21.61;553.28;2388.16;9070.15;1.30;47.70;521.04;2388.14;8144.10;84.873;0.03;394;2388;100.00;38.78;232.880
90;126;0.0015;-0.0004;100.0;518.67;643.05;1589.61;1412.62;14.62;21.61;552.78;2388.16;9069.31;1.30;47.54;521.24;2388.13;8145.80;84.874;0.03;394;2388;100.00;38.75;233.172
90;127;0.0008;-0.0004;100.0;518.67;643.00;1590.32;1411.93;14.62;21.61;552.76;2388.05;9069.96;1.30;47.67;520.81;2388.16;8149.97;84.523;0.03;395;2388;100.00;38.78;231.359
90;128;0.0010;-0.0001;100.0;518.67;643.37;1595.03;1413.76;14.62;21.61;552.84;2388.18;9074.55;1.30;47.59;520.45;2388.11;8149.64;84.840;0.03;395;2388;100.00;38.78;232.216
90;129;-0.0013;-0.0000;100.0;518.67;643.03;1592.47;1420.08;14.62;21.61;552.52;2388.10;9073.07;1.30;47.69;521.31;2388.10;8147.95;84.677;0.03;395;2388;100.00;38.79;232.101
90;130;-0.0021;0.0004;100.0;518.67;642.45;1593.22;1416.62;14.62;21.61;552.76;2388.11;9082.85;1.30;47.91;521.22;2388.10;8152.50;84.570;0.03;394;2388;100.00;38.77;232.420
90;131;0.0015;0.0005;100.0;518.67;643.33;1591.59;1412.13;14.62;21.61;552.96;2388.10;9077.75;1.30;47.87;520.81;2388.19;8153.45;84.735;0.03;394;2388;100.00;38.75;231.518
90;132;0.0005;0.0001;100.0;518.67;642.98;1592.20;1417.80;14.62;21.61;553.05;2388.07;9070.60;1.30;47.62;520.61;2388.13;8151.52;84.735;0.03;393;2388;100.00;38.64;232.419
90;133;-0.0009;0.0003;100.0;518.67;642.31;1587.08;1408.53;14.62;21.61;553.59;2388.13;9078.56;1.30;47.69;521.49;2388.14;8149.23;84.678;0.03;394;2388;100.00;38.68;232.579
90;134;0.0033;0.0004;100.0;518.67;643.14;1590.87;1417.42;14.62;21.61;552.55;2388.17;9079.02;1.30;47.57;521.16;2388.13;8145.64;84.984;0.03;395;2388;100.00;38.70;232.234
90;135;-0.0035;-0.0004;100.0;518.67;642.92;1588.70;1411.80;14.62;21.61;553.05;2388.08;9077.77;1.30;47.83;520.92;2388.10;8153.93;84.428;0.03;394;2388;100.00;38.68;232.656
90;136;-0.0039;0.0005;100.0;518.67;642.70;1592.89;1420.97;14.62;21.61;553.55;2388.16;9080.49;1.30;47.73;520.85;2388.11;8148.69;84.324;0.03;394;2388;100.00;38.66;232.576
90;137;0.0001;-0.0005;100.0;518.67;642.94;1596.71;1417.83;14.62;21.61;552.81;2388.15;9073.35;1.30;47.73;521.18;2388.14;8154.51;84.630;0.03;394;2388;100.00;38.52;231.678
90;138;0.0049;-0.0004;100.0;518.67;642.86;1595.98;1414.66;14.62;21.61;552.95;2388.12;9073.28;1.30;47.64;521.18;2388.09;8145.72;84.683;0.03;396;2388;100.00;38.62;231.560
90;139;-0.0001;0.0002;100.0;518.67;642.53;1601.45;1412.61;14.62;21.61;552.96;2388.15;9073.83;1.30;47.81;520.57;2388.13;8154.28;84.414;0.03;395;2388;100.00;38.83;231.886
90;140;-0.0019;0.0003;100.0;518.67;643.37;1592.10;1416.38;14.62;21.61;553.07;2388.16;9077.00;1.30;47.96;520.79;2388.13;8153.61;84.276;0.03;396;2388;100.00;38.77;232.467
90;141;0.0014;-0.0002;100.0;518.67;643.10;1595.58;1420.96;14.62;21.61;553.24;2388.11;9082.70;1.30;47.65;521.46;2388.13;8153.20;84.587;0.03;393;2388;100.00;38.71;231.605
90;142;0.0027;-0.0003;100.0;518.67;643.31;1600.03;1424.62;14.62;21.61;553.32;2388.17;9078.40;1.30;47.86;520.32;2388.13;8158.94;84.863;0.03;395;2388;100.00;38.73;231.786
90;143;0.0028;-0.0005;100.0;518.67;643.30;1585.86;1412.34;14.62;21.61;552.92;2388.13;9085.09;1.30;47.86;520.95;2388.12;8157.99;84.802;0.03;396;2388;100.00;38.70;230.963
90;144;-0.0002;-0.0002;100.0;518.67;642.46;1597.28;1419.38;14.62;21.61;552.55;2388.19;9084.92;1.30;48.06;520.42;2388.10;8153.27;84.487;0.03;395;2388;100.00;38.68;230.662
90;145;0.0031;0.0003;100.0;518.67;643.30;1600.15;1423.58;14.62;21.61;552.04;2388.15;9083.44;1.30;48.06;520.00;2388.16;8156.40;84.649;0.03;394;2388;100.00;38.49;231.939
90;146;-0.0011;0.0003;100.0;518.67;643.45;1587.78;1418.85;14.62;21.61;552.31;2388.19;9087.59;1.30;48.00;521.32;2388.09;8156.46;84.686;0.03;393;2388;100.00;38.60;231.409
91;1;0.0019;-0.0004;100.0;518.67;642.90;1591.39;1403.10;14.62;21.61;553.30;2388.12;9053.39;1.30;47.51;520.91;2388.15;8133.20;84.285;0.03;392;2388;100.00;38.73;232.484
91;2;0.0056;0.0003;100.0;518.67;642.70;1588.71;1403.90;14.62;21.61;552.79;2388.15;9039.31;1.30;47.60;521.30;2388.14;8131.52;84.654;0.03;393;2388;100.00;38.75;232.550
91;3;-0.0020;0.0001;100.0;518.67;642.66;1587.92;1409.22;14.62;21.61;553.50;2388.09;9047.47;1.30;47.44;521.61;2388.12;8129.36;84.315;0.03;395;2388;100.00;39.12;233.092
91;4;-0.0001;-0.0001;100.0;518.67;642.94;1590.40;1412.54;14.62;21.61;553.69;2388.13;9048.13;1.30;47.47;521.64;2388.06;8130.03;84.418;0.03;393;2388;100.00;38.83;231.862
91;5;0.0029;-0.0003;100.0;518.67;642.39;1595.41;1401.22;14.62;21.61;552.76;2388.11;9040.81;1.30;47.75;521.09;2388.13;8128.49;84.508;0.03;393;2388;100.00;38.72;233.402
91;6;-0.0013;-0.0001;100.0;518.67;642.88;1587.83;1400.94;14.62;21.61;553.35;2388.12;9048.73;1.30;47.63;521.81;2388.13;8132.25;84.160;0.03;393;2388;100.00;38.87;232.693
91;7;-0.0032;0.0004;100.0;518.67;642.66;1586.44;1406.48;14.62;21.61;553.41;2388.12;9052.03;1.30;47.52;521.10;2388.05;8126.88;84.535;0.03;393;2388;100.00;38.93;233.371
91;8;-0.0010;-0.0001;100.0;518.67;642.78;1590.50;1410.26;14.62;21.61;553.41;2388.14;9051.79;1.30;47.32;521.72;2388.13;8126.36;84.698;0.03;394;2388;100.00;38.79;232.968
91;9;0.0019;-0.0003;100.0;518.67;642.22;1583.15;1408.55;14.62;21.61;552.70;2388.12;9044.83;1.30;47.38;521.26;2388.12;8130.72;84.373;0.03;395;2388;100.00;38.94;233.203
91;10;-0.0008;-0.0001;100.0;518.67;642.44;1589.54;1405.69;14.62;21.61;553.82;2388.11;9056.85;1.30;47.71;521.37;2388.14;8126.11;84.496;0.03;394;2388;100.00;38.80;233.210
91;11;-0.0010;-0.0002;100.0;518.67;642.57;1585.97;1412.90;14.62;21.61;552.95;2388.17;9046.35;1.30;47.58;521.43;2388.14;8130.69;84.618;0.03;393;2388;100.00;38.92;232.545
91;12;0.0001;0.0002;100.0;518.67;642.68;1588.56;1413.42;14.62;21.61;553.65;2388.10;9045.23;1.30;47.68;522.32;2388.07;8130.28;84.207;0.03;394;2388;100.00;38.86;232.743
91;13;0.0015;0.0001;100.0;518.67;642.31;1586.62;1405.40;14.62;21.61;553.63;2388.11;9052.41;1.30;47.58;521.58;2388.12;8130.50;84.465;0.03;393;2388;100.00;38.79;232.915
91;14;-0.0020;-0.0002;100.0;518.67;643.07;1591.23;1411.86;14.62;21.61;553.72;2388.11;9053.54;1.30;47.55;521.61;2388.06;8128.67;84.248;0.03;391;2388;100.00;38.73;232.526
91;15;0.0022;0.0003;100.0;518.67;642.53;1583.28;1407.73;14.62;21.61;552.65;2388.10;9049.98;1.30;47.60;521.38;2388.10;8131.03;84.472;0.03;395;2388;100.00;38.80;232.250
91;16;-0.0018;0.0002;100.0;518.67;642.35;1592.56;1401.57;14.62;21.61;553.35;2388.12;9049.89;1.30;47.57;521.68;2388.10;8124.11;84.377;0.03;394;2388;100.00;38.56;233.141
91;17;-0.0018;-0.0004;100.0;518.67;642.84;1594.43;1408.58;14.62;21.61;553.16;2388.12;9050.74;1.30;47.83;521.01;2388.11;8128.46;84.710;0.03;394;2388;100.00;38.87;233.524
91;18;-0.0033;-0.0004;100.0;518.67;642.70;1583.02;1411.40;14.62;21.61;553.02;2388.11;9051.58;1.30;47.73;521.49;2388.09;8127.49;84.198;0.03;394;2388;100.00;38.89;232.311
91;19;0.0005;-0.0004;100.0;518.67;642.96;1590.82;1404.27;14.62;21.61;553.73;2388.13;9044.06;1.30;47.42;521.48;2388.12;8129.17;83.774;0.03;393;2388;100.00;38.78;232.706
91;20;-0.0003;-0.0003;100.0;518.67;643.02;1593.52;1416.23;14.62;21.61;553.07;2388.13;9047.39;1.30;47.43;521.31;2388.16;8121.67;84.530;0.03;393;2388;100.00;39.00;232.243
91;21;0.0014;-0.0003;100.0;518.67;642.59;1592.85;1403.95;14.62;21.61;553.04;2388.13;9043.67;1.30;47.45;521.42;2388.12;8127.46;84.289;0.03;394;2388;100.00;38.65;232.859
91;22;-0.0015;0.0002;100.0;518.67;642.47;1590.58;1407.22;14.62;21.61;552.78;2388.20;9049.38;1.30;47.60;521.38;2388.15;8131.37;84.157;0.03;393;2388;100.00;38.87;232.972
91;23;0.0016;-0.0005;100.0;518.67;642.89;1588.61;1410.03;14.62;21.61;554.02;2388.12;9043.00;1.30;47.54;521.71;2388.09;8126.49;84.844;0.03;394;2388;100.00;38.95;234.011
91;24;-0.0032;-0.0001;100.0;518.67;642.67;1591.03;1410.95;14.62;21.61;553.22;2388.14;9046.61;1.30;47.56;521.15;2388.11;8130.37;84.632;0.03;393;2388;100.00;38.71;231.924
91;25;-0.0048;-0.0001;100.0;518.67;642.74;1590.29;1414.03;14.62;21.61;553.76;2388.17;9048.24;1.30;47.51;521.49;2388.10;8127.89;84.021;0.03;393;2388;100.00;38.70;233.052
91;26;0.0004;-0.0001;100.0;518.67;642.67;1597.48;1416.45;14.62;21.61;553.46;2388.08;9047.10;1.30;47.46;521.51;2388.14;8124.70;84.821;0.03;393;2388;100.00;38.78;232.587
91;27;0.0014;0.0001;100.0;518.67;642.44;1585.61;1407.73;14.62;21.61;553.01;2388.11;9049.15;1.30;47.52;521.57;2388.13;8131.56;84.598;0.03;393;2388;100.00;38.78;231.866
91;28;-0.0011;-0.0001;100.0;518.67;643.02;1583.48;1404.88;14.62;21.61;553.55;2388.07;9051.64;1.30;47.59;521.59;2388.16;8132.37;84.175;0.03;393;2388;100.00;38.90;232.716
91;29;0.0041;-0.0005;100.0;518.67;642.99;1584.37;1407.72;14.62;21.61;553.18;2388.07;9045.18;1.30;47.55;521.46;2388.13;8129.76;84.352;0.03;394;2388;100.00;38.80;232.371
91;30;0.0010;0.0001;100.0;518.67;642.21;1591.83;1405.01;14.62;21.61;553.23;2388.13;9053.59;1.30;47.52;521.02;2388.15;8126.27;84.338;0.03;395;2388;100.00;38.87;234.312
91;31;0.0008;0.0003;100.0;518.67;642.34;1586.31;1415.91;14.62;21.61;554.02;2388.19;9053.67;1.30;47.69;521.86;2388.09;8123.79;84.444;0.03;393;2388;100.00;38.81;232.936
91;32;0.0010;0.0005;100.0;518.67;642.96;1590.21;1414.18;14.62;21.61;553.21;2388.16;9049.89;1.30;47.41;521.18;2388.13;8129.85;84.727;0.03;392;2388;100.00;38.86;233.323
91;33;0.0015;-0.0002;100.0;518.67;642.34;1584.54;1409.20;14.62;21.61;553.19;2388.11;9046.76;1.30;47.63;521.04;2388.12;8129.10;84.437;0.03;393;2388;100.00;38.88;233.027
91;34;0.0007;0.0002;100.0;518.67;642.59;1587.06;1406.54;14.62;21.61;553.76;2388.11;9043.28;1.30;47.37;520.82;2388.19;8127.94;84.366;0.03;392;2388;100.00;38.90;232.310
91;35;0.0002;0.0004;100.0;518.67;642.76;1585.70;1412.29;14.62;21.61;553.39;2388.11;9050.31;1.30;47.61;520.84;2388.11;8128.79;84.662;0.03;392;2388;100.00;38.82;233.924
91;36;0.0034;-0.0000;100.0;518.67;642.25;1592.90;1413.20;14.62;21.61;552.71;2388.07;9046.24;1.30;47.68;521.47;2388.14;8134.36;84.510;0.03;392;2388;100.00;39.05;232.860
91;37;0.0004;-0.0004;100.0;518.67;643.63;1596.09;1408.98;14.62;21.61;552.52;2388.19;9048.44;1.30;47.52;521.54;2388.13;8128.62;84.315;0.03;392;2388;100.00;38.86;232.027
91;38;-0.0004;0.0004;100.0;518.67;643.23;1588.40;1402.33;14.62;21.61;553.05;2388.15;9056.08;1.30;47.64;521.35;2388.13;8127.38;84.645;0.03;392;2388;100.00;38.86;233.741
91;39;-0.0001;0.0003;100.0;518.67;642.58;1592.01;1411.50;14.62;21.61;552.62;2388.12;9048.75;1.30;47.39;521.05;2388.12;8122.25;84.613;0.03;394;2388;100.00;38.80;233.149
91;40;0.0012;0.0001;100.0;518.67;643.35;1587.74;1417.97;14.62;21.61;553.67;2388.16;9042.27;1.30;47.60;521.56;2388.10;8128.94;84.143;0.03;392;2388;100.00;38.65;232.964
91;41;-0.0035;-0.0001;100.0;518.67;642.54;1585.31;1409.89;14.62;21.61;553.34;2388.16;9041.62;1.30;47.68;521.33;2388.07;8125.43;84.816;0.03;393;2388;100.00;38.81;233.183
91;42;-0.0001;0.0003;100.0;518.67;642.07;1589.36;1407.56;14.62;21.61;552.62;2388.12;9050.33;1.30;47.36;521.19;2388.10;8128.66;84.440;0.03;394;2388;100.00;38.69;233.878
91;43;0.0030;-0.0003;100.0;518.67;642.81;1587.32;1411.13;14.62;21.61;553.76;2388.12;9051.73;1.30;47.55;521.14;2388.10;8128.19;84.304;0.03;395;2388;100.00;38.79;232.888
91;44;0.0026;0.0004;100.0;518.67;642.73;1591.09;1408.53;14.62;21.61;553.40;2388.10;9049.77;1.30;47.64;521.13;2388.07;8132.33;84.341;0.03;394;2388;100.00;38.81;231.943
91;45;-0.0016;0.0003;100.0;518.67;642.26;1589.50;1404.83;14.62;21.61;553.58;2388.09;9046.95;1.30;47.82;521.98;2388.11;8127.89;84.547;0.03;393;2388;100.00;38.76;233.401
91;46;0.0013;-0.0004;100.0;518.67;642.87;1585.30;1413.34;14.62;21.61;553.77;2388.17;9051.26;1.30;47.65;521.23;2388.12;8131.25;84.390;0.03;392;2388;100.00;38.59;233.271
91;47;0.0045;0.0000;100.0;518.67;642.59;1590.70;1405.95;14.62;21.61;553.20;2388.12;9047.17;1.30;47.42;521.36;2388.12;8127.13;84.775;0.03;392;2388;100.00;38.83;233.073
91;48;-0.0024;0.0002;100.0;518.67;642.67;1582.37;1408.11;14.62;21.61;553.62;2388.16;9048.12;1.30;47.53;520.97;2388.11;8131.48;84.203;0.03;392;2388;100.00;38.68;231.982
91;49;-0.0039;0.0002;100.0;518.67;643.01;1585.12;1412.92;14.62;21.61;553.83;2388.17;9045.32;1.30;47.73;521.25;2388.12;8132.05;84.341;0.03;393;2388;100.00;38.89;233.057
91;50;-0.0031;0.0002;100.0;518.67;643.03;1592.04;1407.86;14.62;21.61;553.08;2388.11;9043.71;1.30;47.55;521.49;2388.14;8122.76;84.787;0.03;394;2388;100.00;38.78;232.894
91;51;0.0025;0.0001;100.0;518.67;642.87;1587.07;1405.74;14.62;21.61;553.58;2388.10;9045.88;1.30;47.66;521.27;2388.13;8131.87;84.656;0.03;393;2388;100.00;38.73;233.327
91;52;-0.0006;-0.0003;100.0;518.67;643.03;1588.69;1407.85;14.62;21.61;552.57;2388.13;9054.62;1.30;47.57;521.11;2388.10;8131.72;84.055;0.03;394;2388;100.00;38.65;233.414
91;53;-0.0031;-0.0002;100.0;518.67;642.71;1588.73;1411.39;14.62;21.61;553.08;2388.11;9050.51;1.30;47.66;521.61;2388.12;8122.74;84.265;0.03;394;2388;100.00;38.73;232.801
91;54;0.0023;-0.0002;100.0;518.67;642.74;1582.82;1415.19;14.62;21.61;553.71;2388.15;9051.38;1.30;47.87;521.18;2388.22;8129.23;84.394;0.03;393;2388;100.00;38.82;232.219
91;55;0.0014;-0.0002;100.0;518.67;642.70;1603.72;1408.58;14.62;21.61;553.35;2388.16;9053.97;1.30;47.54;521.13;2388.15;8129.07;84.586;0.03;393;2388;100.00;38.64;233.391
91;56;-0.0039;0.0000;100.0;518.67;642.73;1596.94;1408.63;14.62;21.61;553.11;2388.14;9047.12;1.30;47.61;521.19;2388.14;8128.23;84.507;0.03;393;2388;100.00;38.83;232.956
91;57;-0.0011;-0.0004;100.0;518.67;642.71;1599.87;1401.22;14.62;21.61;553.19;2388.15;9049.20;1.30;47.48;520.78;2388.16;8127.39;84.384;0.03;394;2388;100.00;38.80;233.198
91;58;0.0001;0.0001;100.0;518.67;642.62;1591.81;1414.68;14.62;21.61;552.35;2388.10;9044.75;1.30;47.47;521.04;2388.14;8128.68;84.638;0.03;393;2388;100.00;38.79;232.788
91;59;0.0019;0.0002;100.0;518.67;642.59;1598.00;1407.19;14.62;21.61;553.14;2388.14;9048.82;1.30;47.45;521.41;2388.16;8130.99;84.340;0.03;392;2388;100.00;38.87;232.255
91;60;-0.0004;0.0003;100.0;518.67;642.48;1591.92;1402.24;14.62;21.61;553.16;2388.14;9045.24;1.30;47.46;521.42;2388.11;8130.27;84.193;0.03;392;2388;100.00;38.97;232.217
91;61;-0.0041;-0.0004;100.0;518.67;642.88;1593.18;1415.02;14.62;21.61;553.44;2388.14;9041.79;1.30;47.74;520.97;2388.15;8125.60;84.707;0.03;391;2388;100.00;38.82;233.572
91;62;0.0018;0.0003;100.0;518.67;642.84;1588.27;1409.62;14.62;21.61;552.88;2388.15;9048.91;1.30;47.47;521.37;2388.14;8127.15;84.367;0.03;393;2388;100.00;38.89;233.250
91;63;-0.0010;0.0000;100.0;518.67;642.35;1591.68;1406.60;14.62;21.61;553.52;2388.10;9049.37;1.30;47.57;521.42;2388.10;8131.80;84.505;0.03;395;2388;100.00;38.89;232.514
91;64;0.0034;0.0004;100.0;518.67;643.08;1588.30;1407.70;14.62;21.61;553.25;2388.14;9050.23;1.30;47.51;521.13;2388.10;8128.40;84.628;0.03;392;2388;100.00;38.82;232.651
91;65;-0.0006;-0.0005;100.0;518.67;642.70;1587.33;1406.99;14.62;21.61;553.66;2388.14;9044.40;1.30;47.48;521.57;2388.15;8127.49;83.941;0.03;393;2388;100.00;38.89;232.457
91;66;-0.0007;0.0002;100.0;518.67;642.76;1596.38;1412.11;14.62;21.61;553.99;2388.07;9044.29;1.30;47.64;521.63;2388.19;8131.52;84.086;0.03;394;2388;100.00;38.84;232.515
91;67;0.0000;-0.0004;100.0;518.67;642.88;1590.89;1409.30;14.62;21.61;553.29;2388.14;9047.15;1.30;47.60;521.91;2388.18;8132.22;84.419;0.03;393;2388;100.00;38.56;232.438
91;68;-0.0021;-0.0005;100.0;518.67;642.52;1591.51;1411.11;14.62;21.61;552.81;2388.11;9049.83;1.30;47.73;521.35;2388.14;8133.52;84.347;0.03;393;2388;100.00;38.89;233.326
91;69;-0.0003;-0.0004;100.0;518.67;642.65;1591.24;1407.40;14.62;21.61;552.63;2388.12;9044.94;1.30;47.60;521.67;2388.15;8126.02;84.643;0.03;394;2388;100.00;38.79;232.845
91;70;0.0047;-0.0004;100.0;518.67;643.08;1592.44;1404.31;14.62;21.61;553.07;2388.13;9049.61;1.30;47.63;521.38;2388.16;8129.39;84.497;0.03;392;2388;100.00;38.75;232.616
91;71;0.0004;0.0003;100.0;518.67;643.30;1595.42;1407.24;14.62;21.61;553.16;2388.12;9055.52;1.30;47.74;521.10;2388.07;8128.56;84.763;0.03;392;2388;100.00;38.87;233.245
91;72;-0.0000;0.0005;100.0;518.67;642.60;1586.15;1405.39;14.62;21.61;552.85;2388.08;9044.28;1.30;47.65;521.38;2388.08;8125.34;84.119;0.03;392;2388;100.00;38.82;232.972
91;73;-0.0002;-0.0000;100.0;518.67;642.48;1594.36;1407.54;14.62;21.61;553.33;2388.16;9049.93;1.30;47.62;521.16;2388.09;8129.14;84.290;0.03;392;2388;100.00;38.80;233.574
91;74;-0.0029;-0.0005;100.0;518.67;642.67;1597.66;1400.63;14.62;21.61;553.26;2388.17;9045.10;1.30;47.55;521.55;2388.13;8126.74;84.518;0.03;393;2388;100.00;38.71;232.881
91;75;-0.0035;0.0001;100.0;518.67;642.67;1598.71;1406.75;14.62;21.61;552.98;2388.14;9047.73;1.30;47.76;521.76;2388.16;8129.71;84.588;0.03;394;2388;100.00;38.75;233.350
91;76;0.0018;-0.0005;100.0;518.67;642.99;1591.76;1411.63;14.62;21.61;553.06;2388.14;9054.50;1.30;47.67;520.99;2388.17;8131.74;84.793;0.03;393;2388;100.00;38.63;231.886
91;77;-0.0013;-0.0005;100.0;518.67;642.96;1589.00;1408.25;14.62;21.61;552.82;2388.15;9050.08;1.30;47.56;521.33;2388.08;8128.74;84.614;0.03;394;2388;100.00;38.85;232.737
91;78;-0.0043;0.0005;100.0;518.67;642.55;1597.36;1405.75;14.62;21.61;553.38;2388.11;9046.41;1.30;47.85;521.35;2388.14;8125.70;84.655;0.03;394;2388;100.00;38.81;234.182
91;79;0.0024;-0.0005;100.0;518.67;642.63;1592.59;1411.51;14.62;21.61;552.91;2388.12;9049.45;1.30;47.53;521.32;2388.10;8128.47;84.623;0.03;393;2388;100.00;38.52;232.796
91;80;-0.0000;-0.0002;100.0;518.67;642.63;1598.29;1406.95;14.62;21.61;552.79;2388.14;9047.97;1.30;47.63;521.36;2388.17;8130.38;84.324;0.03;395;2388;100.00;38.83;232.120
91;81;0.0016;0.0004;100.0;518.67;642.29;1589.48;1415.13;14.62;21.61;553.31;2388.13;9053.70;1.30;47.41;521.37;2388.21;8131.19;84.484;0.03;393;2388;100.00;38.86;232.994
91;82;0.0005;-0.0004;100.0;518.67;642.82;1594.21;1408.59;14.62;21.61;552.93;2388.18;9052.39;1.30;47.56;521.17;2388.13;8129.21;84.590;0.03;393;2388;100.00;38.91;232.189
91;83;-0.0028;-0.0002;100.0;518.67;642.49;1599.31;1404.24;14.62;21.61;552.87;2388.12;9053.27;1.30;47.47;521.66;2388.11;8131.23;84.769;0.03;394;2388;100.00;38.85;232.295
91;84;-0.0007;0.0003;100.0;518.67;642.91;1593.45;1409.62;14.62;21.61;552.73;2388.09;9048.96;1.30;47.67;520.84;2388.16;8126.66;84.380;0.03;394;2388;100.00;38.66;231.618
91;85;-0.0027;-0.0001;100.0;518.67;643.62;1592.68;1406.63;14.62;21.61;552.27;2388.12;9053.66;1.30;47.52;521.23;2388.15;8121.73;84.348;0.03;393;2388;100.00;38.67;232.930
91;86;0.0022;-0.0004;100.0;518.67;642.88;1597.17;1410.49;14.62;21.61;553.72;2388.15;9051.52;1.30;47.61;521.45;2388.19;8127.75;84.544;0.03;393;2388;100.00;38.76;233.346
91;87;-0.0016;0.0004;100.0;518.67;643.36;1585.95;1416.00;14.62;21.61;553.00;2388.08;9049.94;1.30;47.62;520.80;2388.14;8127.73;84.534;0.03;392;2388;100.00;39.05;233.856
91;88;0.0001;-0.0001;100.0;518.67;641.98;1592.07;1411.19;14.62;21.61;553.36;2388.13;9042.95;1.30;47.68;521.25;2388.11;8129.80;84.312;0.03;391;2388;100.00;38.74;233.699
91;89;0.0006;0.0002;100.0;518.67;642.59;1589.86;1415.83;14.62;21.61;552.50;2388.11;9050.82;1.30;47.45;521.29;2388.12;8123.22;84.565;0.03;393;2388;100.00;38.88;232.365
91;90;0.0029;-0.0001;100.0;518.67;642.51;1595.94;1400.75;14.62;21.61;552.81;2388.14;9060.46;1.30;47.60;521.19;2388.17;8127.98;84.336;0.03;394;2388;100.00;38.79;231.802
91;91;-0.0009;-0.0004;100.0;518.67;643.12;1591.65;1409.14;14.62;21.61;553.58;2388.13;9048.66;1.30;47.46;521.23;2388.14;8123.88;84.724;0.03;393;2388;100.00;38.88;233.057
91;92;0.0016;-0.0000;100.0;518.67;642.31;1589.23;1409.77;14.62;21.61;553.41;2388.13;9055.71;1.30;47.43;521.04;2388.19;8129.82;84.407;0.03;394;2388;100.00;38.75;233.462
91;93;0.0024;-0.0005;100.0;518.67;642.32;1592.69;1414.06;14.62;21.61;552.84;2388.09;9050.50;1.30;47.57;520.94;2388.13;8129.62;84.595;0.03;394;2388;100.00;38.76;232.754
91;94;0.0007;0.0003;100.0;518.67;642.64;1583.87;1412.25;14.62;21.61;553.51;2388.12;9054.63;1.30;47.71;521.05;2388.16;8127.37;84.214;0.03;394;2388;100.00;38.82;232.532
91;95;-0.0013;0.0003;100.0;518.67;642.77;1593.79;1413.26;14.62;21.61;553.40;2388.15;9046.80;1.30;47.52;521.51;2388.11;8127.43;84.597;0.03;395;2388;100.00;38.67;233.176
91;96;-0.0041;0.0000;100.0;518.67;642.58;1590.47;1412.02;14.62;21.61;553.47;2388.12;9049.74;1.30;47.66;521.03;2388.10;8123.83;84.305;0.03;393;2388;100.00;38.72;233.343
91;97;-0.0011;0.0003;100.0;518.67;643.04;1590.98;1411.39;14.62;21.61;552.85;2388.14;9049.23;1.30;47.44;521.09;2388.17;8129.77;84.454;0.03;394;2388;100.00;38.71;232.734
91;98;0.0010;0.0002;100.0;518.67;642.92;1595.06;1403.16;14.62;21.61;553.05;2388.12;9046.13;1.30;47.61;521.41;2388.20;8129.74;84.434;0.03;395;2388;100.00;38.90;233.449
91;99;0.0014;0.0005;100.0;518.67;642.69;1590.53;1408.08;14.62;21.61;553.09;2388.11;9048.92;1.30;47.63;521.30;2388.09;8128.43;85.000;0.03;393;2388;100.00;38.83;232.796
